Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-21,Polis Apartments,1732998,Superior Studio with City View,173299810,70
2022-02-21,Polis Apartments,1732998,Triple Studio with City View,173299807,67
2022-02-21,Polis Apartments,1732998,Triple Studio with City View,173299807,75
2022-02-21,Polis Apartments,1732998,Triple Studio with City View,173299807,75
2022-02-21,Polis Apartments,1732998,Triple Studio with City View,173299807,83
2022-02-21,Polis Apartments,1732998,Deluxe Apartment,173299819,72
2022-02-21,Polis Apartments,1732998,Deluxe Apartment,173299819,80
2022-02-21,Polis Apartments,1732998,Deluxe Apartment,173299819,82
2022-02-21,Polis Apartments,1732998,Deluxe Apartment,173299819,90
2022-02-21,Polis Apartments,1732998,Deluxe Apartment,173299819,92
2022-02-21,Polis Apartments,1732998,Deluxe Apartment,173299819,100
2022-02-21,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,48
2022-02-21,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,62
2022-02-21,GraffitiSuites#Bronze,4334697,One-Bedroom Apartment,433469701,76
2022-02-21,GraffitiSuites#Stone,4334779,Apartment,433477901,50
2022-02-21,GraffitiSuites#Stone,4334779,Apartment,433477901,65
2022-02-21,GraffitiSuites#Stone,4334779,Apartment,433477901,80
2022-02-21,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037901,46
2022-02-21,Rental rooms thessaloniki,6560379,Deluxe Apartment,656037902,46
2022-02-21,Laura Lifestyle and White Tower,4995948,One-Bedroom Apartment,499594801,50
2022-02-21,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,49
2022-02-21,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,51
2022-02-21,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,53
2022-02-21,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,45
2022-02-21,GreeceRent - ELEGANT Center,3106973,Apartment,310697301,49
2022-02-21,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,50
2022-02-21,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,53
2022-02-21,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,55
2022-02-21,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,59
2022-02-21,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,59
2022-02-21,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,65
2022-02-21,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,47
2022-02-21,Valory #4 Aesthetic Stay,7555725,One-Bedroom Apartment,755572501,52
2022-02-21,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,45
2022-02-21,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,48
2022-02-21,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,50
2022-02-21,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,53
2022-02-21,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,40
2022-02-21,St Germain Luxurious Apartment,8056278,One-Bedroom Apartment,805627801,42
2022-02-21,Urban Donkey,3206456,Double Plus Room,320645609,47
2022-02-21,Urban Donkey,3206456,Double Plus Room,320645609,60
2022-02-21,Urban Donkey,3206456,Studio with Terrace,320645607,50
2022-02-21,Urban Donkey,3206456,Studio with Terrace,320645607,60
2022-02-21,Urban Donkey,3206456,Studio with Terrace,320645607,70
2022-02-21,Sapphire View SKG,3866210,Apartment,386621001,47
2022-02-21,Cozy fully equipped apartment Thessaloniki,8138651,One-Bedroom Apartment,813865101,45
2022-02-21,Cozy fully equipped apartment Thessaloniki,8138651,One-Bedroom Apartment,813865101,50
2022-02-21,Cozy fully equipped apartment Thessaloniki,8138651,One-Bedroom Apartment,813865101,42
2022-02-21,Cozy fully equipped apartment Thessaloniki,8138651,One-Bedroom Apartment,813865101,47
2022-02-21,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Double Room,293216301,47
2022-02-21,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Double Room,293216301,57
2022-02-21,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Double Room,293216304,47
2022-02-21,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Double Room,293216304,57
2022-02-21,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216302,57
2022-02-21,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216302,67
2022-02-21,"Ladadika Design, Philian Hotels and Resorts",2932163,Deluxe Suite,293216302,77
2022-02-21,White 9,6271476,Deluxe Double Room,627147602,46
2022-02-21,White 9,6271476,Deluxe Double Room,627147602,55
2022-02-21,White 9,6271476,Double Room with Balcony,627147612,50
2022-02-21,White 9,6271476,Superior Apartment,627147601,53
2022-02-21,White 9,6271476,Superior Apartment,627147601,62
2022-02-21,White 9,6271476,Deluxe Suite,627147608,65
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Deluxe Double Studio,710488856,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488851,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488846,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488843,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488839,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488852,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488850,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488853,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488847,45
2022-02-21,"Big Apple #2, Nilie Hospitality MGMT",7104888,Apartment,710488844,45
2022-02-21,Dogu 1,7946142,One-Bedroom Apartment,794614201,46
2022-02-21,Dogu 1,7946142,One-Bedroom Apartment,794614201,55
2022-02-21,Dogu 2,7946184,One-Bedroom Apartment,794618401,46
2022-02-21,Dogu 2,7946184,One-Bedroom Apartment,794618401,55
2022-02-21,Dogu 2,7946184,One-Bedroom Apartment,794618401,63
2022-02-21,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,46
2022-02-21,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,51
2022-02-21,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,51
2022-02-21,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,57
2022-02-21,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,41
2022-02-21,Valory #5 Aesthetic Stay,7577008,Queen Studio,757700801,46
2022-02-21,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,45
2022-02-21,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,47
2022-02-21,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,48
2022-02-21,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,42
2022-02-21,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,45
2022-02-21,GreeceRent - LUX LADADIKA,3751688,Apartment,375168801,49
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Cozy Room,521221918,46
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Cozy Room,521221918,39
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Standard Room with Balcony,521221904,46
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Standard Room with Balcony,521221904,39
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Superior Room,521221901,49
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Superior Room,521221901,42
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,51
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,59
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Deluxe Room,521221902,44
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Superior Triple Room,521221907,54
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Superior Triple Room,521221907,63
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Superior Triple Room,521221907,49
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,One-Bedroom Apartment,521221905,61
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,One-Bedroom Apartment,521221905,70
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,One-Bedroom Apartment,521221905,54
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,71
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,80
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,89
2022-02-21,City Plaza Apartments &amp; Rooms,5212219,Two-Bedroom Apartment,521221917,64
2022-02-21,Grand Port Suites,5300829,Standard Double or Twin Room,530082901,46
2022-02-21,Grand Port Suites,5300829,Standard Double or Twin Room,530082901,51
2022-02-21,Grand Port Suites,5300829,Standard Double or Twin Room,530082901,41
2022-02-21,Grand Port Suites,5300829,Standard Double or Twin Room,530082901,46
2022-02-21,Grand Port Suites,5300829,Double Room - Disability Access,530082902,46
2022-02-21,Grand Port Suites,5300829,Double Room - Disability Access,530082902,51
2022-02-21,Grand Port Suites,5300829,Double Room - Disability Access,530082902,41
2022-02-21,Grand Port Suites,5300829,Double Room - Disability Access,530082902,46
2022-02-21,Grand Port Suites,5300829,Two-Bedroom Apartment,530082903,91
2022-02-21,Grand Port Suites,5300829,Two-Bedroom Apartment,530082903,101
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162306,44
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162306,46
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162306,51
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162306,54
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,44
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,46
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,51
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,54
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,59
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162302,62
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162307,44
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162307,46
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162307,51
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162307,54
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162307,59
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162307,62
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162301,44
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162301,46
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162301,51
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162301,54
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162301,59
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162301,62
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162303,44
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162303,46
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162303,51
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162303,54
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162303,59
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162303,62
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,46
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,54
2022-02-21,"Civilian Boutique Apartments, Nilie Hospitality MGMT",4791623,Deluxe Apartment,479162308,62
2022-02-21,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,43
2022-02-21,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,47
2022-02-21,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,48
2022-02-21,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,53
2022-02-21,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,38
2022-02-21,GS GROUP PROJECt,8060030,Duplex Apartment,806003002,42
2022-02-21,GS GROUP PROJECt,8060030,Duplex Apartment,806003001,56
2022-02-21,GS GROUP PROJECt,8060030,Duplex Apartment,806003001,62
2022-02-21,GS GROUP PROJECt,8060030,Loft,806003004,60
2022-02-21,GS GROUP PROJECt,8060030,Loft,806003004,60
2022-02-21,GS GROUP PROJECt,8060030,Loft,806003004,67
2022-02-21,GS GROUP PROJECt,8060030,Loft,806003004,67
2022-02-21,GS GROUP PROJECt,8060030,Loft,806003004,53
2022-02-21,GS GROUP PROJECt,8060030,Loft,806003004,53
2022-02-21,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,60
2022-02-21,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,66
2022-02-21,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,67
2022-02-21,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,73
2022-02-21,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,82
2022-02-21,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,84
2022-02-21,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,53
2022-02-21,GS GROUP PROJECt,8060030,Deluxe Apartment,806003003,59
2022-02-21,Valory #1 Aesthetic Stay,7533674,Studio,753367401,45
2022-02-21,Valory #1 Aesthetic Stay,7533674,Studio,753367401,50
2022-02-21,Valory #1 Aesthetic Stay,7533674,Studio,753367401,41
2022-02-21,Valory #1 Aesthetic Stay,7533674,Studio,753367401,45
2022-02-21,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,45
2022-02-21,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,50
2022-02-21,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,53
2022-02-21,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,45
2022-02-21,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,57
2022-02-21,Aegeon Hotel,95052,Triple Room,9505204,59
2022-02-21,Aegeon Hotel,95052,Triple Room,9505204,70
2022-02-21,Aegeon Hotel,95052,Triple Room,9505204,78
2022-02-21,Aegeon Hotel,95052,Triple Room,9505204,83
2022-02-21,Aegeon Hotel,95052,Double Room,9505202,60
2022-02-21,Aegeon Hotel,95052,Double Room,9505202,74
2022-02-21,Aegeon Hotel,95052,Twin Room,9505205,60
2022-02-21,Aegeon Hotel,95052,Twin Room,9505205,74
2022-02-21,Aegeon Hotel,95052,Single Room,9505201,42
2022-02-21,Aegeon Hotel,95052,Single Room,9505201,49
2022-02-21,Aegeon Hotel,95052,Single Room,9505201,50
2022-02-21,Aegeon Hotel,95052,Single Room,9505201,57
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,48
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,53
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,58
2022-02-21,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,48
2022-02-21,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,53
2022-02-21,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,58
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971304,49
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971304,53
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971304,60
2022-02-21,Luxury Apartments in Skg,4519713,Superior Apartment,451971306,54
2022-02-21,Luxury Apartments in Skg,4519713,Superior Apartment,451971306,63
2022-02-21,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,45
2022-02-21,Aegeon Hotel,95052,Special Offer - Double or Twin Room,9505208,57
2022-02-21,Aegeon Hotel,95052,Triple Room,9505204,59
2022-02-21,Aegeon Hotel,95052,Triple Room,9505204,70
2022-02-21,Aegeon Hotel,95052,Triple Room,9505204,78
2022-02-21,Aegeon Hotel,95052,Triple Room,9505204,83
2022-02-21,Aegeon Hotel,95052,Double Room,9505202,60
2022-02-21,Aegeon Hotel,95052,Double Room,9505202,74
2022-02-21,Aegeon Hotel,95052,Twin Room,9505205,60
2022-02-21,Aegeon Hotel,95052,Twin Room,9505205,74
2022-02-21,Aegeon Hotel,95052,Single Room,9505201,42
2022-02-21,Aegeon Hotel,95052,Single Room,9505201,49
2022-02-21,Aegeon Hotel,95052,Single Room,9505201,50
2022-02-21,Aegeon Hotel,95052,Single Room,9505201,57
2022-02-21,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,45
2022-02-21,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,50
2022-02-21,Thessaloniki Center Town Wifi Studio,5581217,Family Studio,558121701,53
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,45
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,50
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971302,55
2022-02-21,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,45
2022-02-21,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,50
2022-02-21,Luxury Apartments in Skg,4519713,Two-Bedroom Apartment,451971301,55
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971304,46
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971304,51
2022-02-21,Luxury Apartments in Skg,4519713,Studio Apartment,451971304,57
2022-02-21,Luxury Apartments in Skg,4519713,Superior Apartment,451971306,51
2022-02-21,Luxury Apartments in Skg,4519713,Superior Apartment,451971306,60
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Budget Double Room,558295113,43
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Budget Double Room,558295113,45
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295101,43
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295101,45
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295101,50
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295101,53
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,43
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,45
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,50
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295103,53
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295105,43
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295105,45
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295105,50
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295105,53
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295106,43
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295106,45
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295106,50
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295106,53
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,43
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,45
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,50
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295107,53
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295110,43
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295110,45
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295110,50
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295110,53
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,44
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,46
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,51
2022-02-21,"DeniZen Boutique Apartments, Nilie Hospitality MGMT",5582951,Deluxe Apartment,558295102,54
2022-02-21,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,42
2022-02-21,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,47
2022-02-21,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,45
2022-02-21,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,50
2022-02-21,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,50
2022-02-21,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,55
2022-02-21,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,40
2022-02-21,Apartment with garden in Thessaloniki.,8235701,One-Bedroom Apartment,823570101,44
2022-02-21,Nea Metropolis,97350,Double Room,9735002,42
2022-02-21,Nea Metropolis,97350,Double Room,9735002,50
2022-02-21,Nea Metropolis,97350,Double Room,9735002,55
2022-02-21,Nea Metropolis,97350,Twin Room,9735007,42
2022-02-21,Nea Metropolis,97350,Twin Room,9735007,50
2022-02-21,Nea Metropolis,97350,Twin Room,9735007,53
2022-02-21,Nea Metropolis,97350,Triple Room,9735003,55
2022-02-21,Nea Metropolis,97350,Triple Room,9735003,60
2022-02-21,Nea Metropolis,97350,Triple Room,9735003,75
2022-02-21,Nea Metropolis,97350,Single Room,9735001,38
2022-02-21,Nea Metropolis,97350,Single Room,9735001,42
2022-02-21,Nea Metropolis,97350,Single Room,9735001,45
2022-02-21,Ilios,266322,Double or Twin Room,26632202,41
2022-02-21,Ilios,266322,Double or Twin Room,26632202,46
2022-02-21,Ilios,266322,Triple Room,26632203,55
2022-02-21,Ilios,266322,Triple Room,26632203,61
2022-02-21,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,43
2022-02-21,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,52
2022-02-21,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,62
2022-02-21,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,71
2022-02-21,Cosy Central Penthouse -up to 6 guests- with WiFi,5402092,Penthouse Apartment,540209201,81
2022-02-21,Dimitris House 4,3557768,Apartment,355776801,41
2022-02-21,Kolomvou new building Flat,7524008,One-Bedroom Apartment,752400801,43
2022-02-21,Kolomvou new building Flat,7524008,One-Bedroom Apartment,752400801,50
2022-02-21,Konstantina's Studio SKG,4777337,One-Bedroom Apartment,477733701,43
2022-02-21,Central heart of Thessaloniki,6634204,One-Bedroom Apartment,663420401,43
2022-02-21,citizen 9,4390051,Standard Double Room,439005101,43
2022-02-21,citizen 9,4390051,Standard Double Room,439005101,47
2022-02-21,"Big Apple, Nilie Hospitality MGMT",7964636,Deluxe Double Studio,796463620,43
2022-02-21,"Big Apple, Nilie Hospitality MGMT",7964636,Deluxe Double Studio,796463617,43
2022-02-21,"Big Apple, Nilie Hospitality MGMT",7964636,One-Bedroom Apartment,796463615,43
2022-02-21,"Big Apple, Nilie Hospitality MGMT",7964636,One-Bedroom Apartment,796463613,43
2022-02-21,Thessaloniki Center Town Wifi Studiaki,7632435,Studio,763243501,43
2022-02-21,Thessaloniki Center Town Wifi Studiaki,7632435,Studio,763243501,46
2022-02-21,Ariadni Apartment,2485898,Studio Apartment,248589801,39
2022-02-21,Ariadni Apartment,2485898,Studio Apartment,248589801,38
2022-02-21,Argo,1012871,Triple Room,101287102,41
2022-02-21,Argo,1012871,Single Room with Shared Bathroom,101287101,21
2022-02-21,Happy Rabbit 2,5165288,One-Bedroom Apartment,516528801,44
2022-02-21,Happy Rabbit 2,5165288,One-Bedroom Apartment,516528801,51
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300605,42
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300605,46
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300607,42
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300607,46
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300606,42
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300606,46
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300604,42
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Apartment,772300604,46
2022-02-21,"Noëma, Nilie Hospitality MGMT",7723006,Deluxe Apartment,772300609,46
2022-02-21,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133206,40
2022-02-21,Glam Boutique Apartments - Thessaloniki Heart,7871332,Studio,787133207,40
2022-02-21,RentRooms Thessaloniki,175887,Double Room with Balcony,17588701,40
2022-02-21,RentRooms Thessaloniki,175887,Double Room with Balcony,17588701,44
2022-02-21,RentRooms Thessaloniki,175887,Double Room with Balcony,17588701,48
2022-02-21,RentRooms Thessaloniki,175887,Twin Room with Extra Bed,17588712,50
2022-02-21,RentRooms Thessaloniki,175887,Twin Room with Extra Bed,17588712,42
2022-02-21,RentRooms Thessaloniki,175887,Triple Room,17588702,55
2022-02-21,RentRooms Thessaloniki,175887,Triple Room,17588702,60
2022-02-21,RentRooms Thessaloniki,175887,Quadruple Room,17588703,59
2022-02-21,RentRooms Thessaloniki,175887,Quadruple Room,17588703,65
2022-02-21,RentRooms Thessaloniki,175887,Quadruple Room,17588703,71
2022-02-21,RentRooms Thessaloniki,175887,Bunk Bed in Male Dormitory Room,17588705,15
